Bryan Davidson MD,"Smith, Reeves and James",0.3333333333333333
Bryan Davidson MD,Mclaughlin-Jarvis,0.5
Bryan Davidson MD,"Gonzalez, Snyder and Hernandez",0.5
Bryan Davidson MD,"Gonzales, Mitchell and Edwards",0.5
Bryan Davidson MD,Schmitt-Kim,0.3333333333333333
Bryan Davidson MD,Mclaughlin-Jarvis,0.5
Bryan Davidson MD,Martin-Walker,0.16666666666666666
Bryan Davidson MD,Montoya Ltd,0.5
Bryan Davidson MD,"Gay, Wilson and Mcmillan",0.5
Bryan Davidson MD,Martinez LLC,0.3333333333333333
Bryan Davidson MD,Montoya Ltd,0.5
Bryan Davidson MD,Costa-Brown,0.3333333333333333
Bryan Davidson MD,Rowe-Frye,0.16666666666666666
Bryan Davidson MD,Hall LLC,0.5
Bryan Davidson MD,Martin-Walker,0.16666666666666666
Bryan Davidson MD,"Gay, Wilson and Mcmillan",0.5
Bryan Davidson MD,"Potts, Smith and Spears",0.16666666666666666
Mrs. Cheryl Decker,Costa-Brown,0.3333333333333333
Mrs. Cheryl Decker,"Kelly, Phillips and Gill",0.3333333333333333
Mrs. Cheryl Decker,"Kelly, Phillips and Gill",0.3333333333333333
Mrs. Cheryl Decker,Freeman-Dixon,0.3333333333333333
Mrs. Cheryl Decker,Garza-Estrada,0.3333333333333333
Mrs. Cheryl Decker,Washington Inc,0.3333333333333333
Mrs. Cheryl Decker,"Garcia, Wilson and Ferguson",0.3333333333333333
Mrs. Cheryl Decker,Smith-Short,0.0
Mrs. Cheryl Decker,"Williams, Scott and Wade",0.16666666666666666
Mrs. Cheryl Decker,Freeman-Dixon,0.3333333333333333
Mrs. Cheryl Decker,Cox and Sons,0.16666666666666666
Mrs. Cheryl Decker,"Nichols, Guzman and Trujillo",0.16666666666666666
Mrs. Cheryl Decker,"Gay, Wilson and Mcmillan",0.3333333333333333
Mrs. Cheryl Decker,Jones Inc,0.0
Mrs. Cheryl Decker,Chapman-Hull,0.3333333333333333
Mrs. Cheryl Decker,Williams LLC,0.16666666666666666
Mrs. Cheryl Decker,Murphy LLC,0.16666666666666666
Mrs. Cheryl Decker,"Potts, Smith and Spears",0.3333333333333333
Mrs. Cheryl Decker,Schmitt-Kim,0.16666666666666666
Mrs. Cheryl Decker,Rowe-Frye,0.16666666666666666
Mrs. Cheryl Decker,Henderson-Mcintosh,0.16666666666666666
Mrs. Cheryl Decker,Williams LLC,0.16666666666666666
Mrs. Cheryl Decker,Williams LLC,0.16666666666666666
Mrs. Cheryl Decker,Chapman-Hull,0.3333333333333333
Mrs. Cheryl Decker,Montoya Ltd,0.0
Mrs. Cheryl Decker,"Gonzales, Mitchell and Edwards",0.3333333333333333
Mrs. Cheryl Decker,Schwartz LLC,0.3333333333333333
Mrs. Cheryl Decker,Schwartz LLC,0.3333333333333333
Mrs. Cheryl Decker,"Gonzalez, Snyder and Hernandez",0.0
Mrs. Cheryl Decker,Espinoza-Wade,0.16666666666666666
Mrs. Cheryl Decker,Chapman-Hull,0.3333333333333333
Mrs. Cheryl Decker,Schwartz LLC,0.3333333333333333
Mrs. Cheryl Decker,Rowe-Frye,0.16666666666666666
Mrs. Cheryl Decker,Williams LLC,0.16666666666666666
Mrs. Cheryl Decker,Schmitt-Kim,0.16666666666666666
Mrs. Cheryl Decker,Stokes LLC,0.16666666666666666
Mrs. Cheryl Decker,"Barnes, Delgado and Evans",0.16666666666666666
Mrs. Cheryl Decker,Hamilton PLC,0.16666666666666666
Mrs. Cheryl Decker,"Chen, Miller and Davila",0.16666666666666666
Mrs. Cheryl Decker,Freeman-Dixon,0.3333333333333333
Brooke Rose,Costa-Brown,0.3333333333333333
Brooke Rose,Schwartz LLC,0.16666666666666666
Brooke Rose,"Gay, Wilson and Mcmillan",0.3333333333333333
Brooke Rose,"Gonzales, Mitchell and Edwards",0.3333333333333333
Brooke Rose,Whitehead Group,0.16666666666666666
Brooke Rose,Schwartz LLC,0.16666666666666666
Brooke Rose,Alvarado-Nelson,0.16666666666666666
Brooke Rose,Costa-Brown,0.3333333333333333
Brooke Rose,Martinez LLC,0.0
Brooke Rose,"Chen, Miller and Davila",0.5
Brooke Rose,Mclaughlin-Jarvis,0.3333333333333333
Brooke Rose,Murphy LLC,0.16666666666666666
Brooke Rose,Schwartz LLC,0.16666666666666666
Brooke Rose,Washington Inc,0.0
Brooke Rose,Whitehead Group,0.16666666666666666
Brooke Rose,"Nichols, Guzman and Trujillo",0.16666666666666666
Brooke Rose,"Keller, Brown and Morris",0.5
Brooke Rose,Whitehead Group,0.16666666666666666
Brooke Rose,"Smith, Tran and Lawson",0.3333333333333333
Brooke Rose,Miller-Johnston,0.16666666666666666
Brooke Rose,"Barnes, Delgado and Evans",0.5
Brooke Rose,Wilson-Williams,0.0
Brooke Rose,Williams LLC,0.3333333333333333
Brooke Rose,Jones Inc,0.16666666666666666
Brooke Rose,Washington Inc,0.0
Brooke Rose,Glenn-Hicks,0.16666666666666666
Brooke Rose,Henderson-Mcintosh,0.3333333333333333
Brooke Rose,Costa-Brown,0.3333333333333333
Brooke Rose,Stokes LLC,0.3333333333333333
Brooke Rose,Good Inc,0.3333333333333333
Brooke Rose,Freeman-Dixon,0.3333333333333333
Brooke Rose,"Garcia, Wilson and Ferguson",0.16666666666666666
Brooke Rose,Montoya Ltd,0.3333333333333333
Brooke Rose,Garza-Estrada,0.16666666666666666
Brooke Rose,"Chen, Miller and Davila",0.5
Brooke Rose,"Barnes, Delgado and Evans",0.5
Brooke Rose,"Kelly, Phillips and Gill",0.0
Brooke Rose,"Garcia, Wilson and Ferguson",0.16666666666666666
Brooke Rose,"White, Mcdaniel and Woods",0.3333333333333333
Brooke Rose,"Keller, Brown and Morris",0.5
Alan Davies,Murphy LLC,0.16666666666666666
Alan Davies,Wilson-Williams,0.0
Alan Davies,"Smith, Tran and Lawson",0.16666666666666666
Alan Davies,Cox and Sons,0.3333333333333333
Alan Davies,"Kelly, Phillips and Gill",0.0
Alan Davies,Murphy LLC,0.16666666666666666
Alan Davies,"Keller, Brown and Morris",0.3333333333333333
Alan Davies,Martin-Walker,0.0
Alan Davies,"White, Mcdaniel and Woods",0.3333333333333333
Alan Davies,Costa-Brown,0.16666666666666666
Alan Davies,Martinez LLC,0.0
Alan Davies,"Phillips, Conley and Cross",0.0
Alan Davies,"Chen, Miller and Davila",0.3333333333333333
Alan Davies,"Barnes, Delgado and Evans",0.3333333333333333
Alan Davies,Rowe-Frye,0.0
Alan Davies,"White, Mcdaniel and Woods",0.3333333333333333
Alan Davies,"Garcia, Wilson and Ferguson",0.16666666666666666
Alan Davies,Hall LLC,0.3333333333333333
Alan Davies,Martin-Walker,0.0
Alan Davies,Espinoza-Wade,0.0
Alan Davies,"Kelly, Phillips and Gill",0.0
Alan Davies,Freeman-Dixon,0.16666666666666666
Alan Davies,"White, Mcdaniel and Woods",0.3333333333333333
Alan Davies,Williams LLC,0.16666666666666666
Alan Davies,"Smith, Tran and Lawson",0.16666666666666666
Alan Davies,Glenn-Hicks,0.16666666666666666
Alan Davies,"Keller, Brown and Morris",0.3333333333333333
Alan Davies,"Nichols, Torres and Pena",0.0
Alan Davies,"Durham, Johnson and Gibbs",0.0
Alan Davies,Rowe-Frye,0.0
Alan Davies,Cox and Sons,0.3333333333333333
Alan Davies,"Gonzales, Mitchell and Edwards",0.3333333333333333
Alan Davies,Henderson-Mcintosh,0.16666666666666666
Alan Davies,"Garcia, Wilson and Ferguson",0.16666666666666666
Alan Davies,Whitehead Group,0.0
Alan Davies,"White, Mcdaniel and Woods",0.3333333333333333
Alan Davies,Williams LLC,0.16666666666666666
Alan Davies,Miller-Johnston,0.0
Alan Davies,Stokes LLC,0.16666666666666666
Alan Davies,Lara Group,0.0
Steven Miller,"Durham, Johnson and Gibbs",0.3333333333333333
Steven Miller,"Nichols, Torres and Pena",0.16666666666666666
Steven Miller,Garza-Estrada,0.16666666666666666
Steven Miller,Jones Inc,0.0
Steven Miller,Rowe-Frye,0.16666666666666666
Steven Miller,"Johnson, Jimenez and Schultz",0.3333333333333333
Steven Miller,"Keller, Brown and Morris",0.5
Steven Miller,Miller-Johnston,0.16666666666666666
Steven Miller,"Chen, Miller and Davila",0.3333333333333333
Steven Miller,"Durham, Johnson and Gibbs",0.3333333333333333
Steven Miller,Hall LLC,0.3333333333333333
Steven Miller,Espinoza-Wade,0.3333333333333333
Steven Miller,"Johnson, Jimenez and Schultz",0.3333333333333333
Steven Miller,"Phillips, Conley and Cross",0.16666666666666666
Steven Miller,Guerrero Inc,0.3333333333333333
Steven Miller,Whitehead Group,0.5
Steven Miller,"Durham, Johnson and Gibbs",0.3333333333333333
Steven Miller,Henderson-Mcintosh,0.16666666666666666
Steven Miller,Chapman-Hull,0.16666666666666666
Steven Miller,"Kelly, Phillips and Gill",0.16666666666666666
Steven Miller,"Smith, Tran and Lawson",0.16666666666666666
Steven Miller,"White, Mcdaniel and Woods",0.0
Steven Miller,"Smith, Tran and Lawson",0.16666666666666666
Steven Miller,Chapman-Hull,0.16666666666666666
Steven Miller,"White, Mcdaniel and Woods",0.0
Steven Miller,"White, Mcdaniel and Woods",0.0
Steven Miller,Murphy LLC,0.0
Steven Miller,"Smith, Reeves and James",0.3333333333333333
Steven Miller,"Nichols, Torres and Pena",0.16666666666666666
Steven Miller,Miller-Johnston,0.16666666666666666
Steven Miller,Murphy LLC,0.0
Steven Miller,Miller-Johnston,0.16666666666666666
Steven Miller,"Kelly, Phillips and Gill",0.16666666666666666
Steven Miller,Schmitt-Kim,0.3333333333333333
Steven Miller,Schmitt-Kim,0.3333333333333333
Steven Miller,"Nichols, Guzman and Trujillo",0.3333333333333333
Steven Miller,Costa-Brown,0.3333333333333333
Steven Miller,Williams LLC,0.5
Steven Miller,Guerrero Inc,0.3333333333333333
Steven Miller,"Keller, Brown and Morris",0.5
Kevin Castro,Whitehead Group,0.3333333333333333
Kevin Castro,Glenn-Hicks,0.0
Kevin Castro,Freeman-Dixon,0.3333333333333333
Kevin Castro,Washington Inc,0.3333333333333333
Kevin Castro,"Smith, Reeves and James",0.16666666666666666
Kevin Castro,Martin-Walker,0.0
Kevin Castro,Williams LLC,0.16666666666666666
Kevin Castro,Martinez LLC,0.3333333333333333
Kevin Castro,Cox and Sons,0.0
Kevin Castro,Good Inc,0.0
Kevin Castro,"Gonzales, Mitchell and Edwards",0.3333333333333333
Kevin Castro,Stokes LLC,0.0
Kevin Castro,Jones Inc,0.0
Kevin Castro,"Davidson, Ray and Watkins",0.0
Kevin Castro,"Davidson, Ray and Watkins",0.0
Kevin Castro,"Phillips, Conley and Cross",0.16666666666666666
Kevin Castro,Whitehead Group,0.3333333333333333
Kevin Castro,"Potts, Smith and Spears",0.16666666666666666
Kevin Castro,"Williams, Scott and Wade",0.0
Kevin Castro,Schwartz LLC,0.3333333333333333
Kevin Castro,Mclaughlin-Jarvis,0.16666666666666666
Kevin Castro,"Smith, Tran and Lawson",0.16666666666666666
Kevin Castro,Rowe-Frye,0.16666666666666666
Kevin Castro,Wilson-Williams,0.3333333333333333
Kevin Castro,Cox and Sons,0.0
Kevin Castro,"Bennett, Bernard and Rogers",0.16666666666666666
Kevin Castro,Smith-Short,0.16666666666666666
Kevin Castro,Glenn-Hicks,0.0
Kevin Castro,Miller-Johnston,0.16666666666666666
Kevin Castro,Murphy LLC,0.16666666666666666
Kevin Castro,Miller-Johnston,0.16666666666666666
Kevin Castro,Martin-Walker,0.0
Kevin Castro,Hall LLC,0.3333333333333333
Kevin Castro,Stokes LLC,0.0
Kevin Castro,"Gonzalez, Snyder and Hernandez",0.16666666666666666
Kevin Castro,Smith-Short,0.16666666666666666
Kevin Castro,Martinez LLC,0.3333333333333333
Kevin Castro,"Durham, Johnson and Gibbs",0.16666666666666666
Kevin Castro,Martin-Walker,0.0
Kevin Castro,"Smith, Tran and Lawson",0.16666666666666666
Jesse Weeks,Mclaughlin-Jarvis,0.16666666666666666
Jesse Weeks,Glenn-Hicks,0.0
Jesse Weeks,Martinez LLC,0.3333333333333333
Jesse Weeks,"Potts, Smith and Spears",0.16666666666666666
Jesse Weeks,Mclaughlin-Jarvis,0.16666666666666666
Jesse Weeks,"Williams, Scott and Wade",0.0
Jesse Weeks,"Gay, Wilson and Mcmillan",0.3333333333333333
Jesse Weeks,Rowe-Frye,0.3333333333333333
Jesse Weeks,Miller-Johnston,0.3333333333333333
Jesse Weeks,"Kelly, Phillips and Gill",0.16666666666666666
Jesse Weeks,Jones Inc,0.0
Jesse Weeks,"Gonzales, Mitchell and Edwards",0.3333333333333333
Jesse Weeks,Martinez LLC,0.3333333333333333
Jesse Weeks,Williams LLC,0.3333333333333333
Jesse Weeks,"Durham, Johnson and Gibbs",0.3333333333333333
Jesse Weeks,Jones Inc,0.0
Jesse Weeks,Montoya Ltd,0.3333333333333333
Jesse Weeks,Alvarado-Nelson,0.3333333333333333
Jesse Weeks,Miller-Johnston,0.3333333333333333
Jesse Weeks,"Nichols, Guzman and Trujillo",0.5
Jesse Weeks,Freeman-Dixon,0.5
Jesse Weeks,Chapman-Hull,0.16666666666666666
Jesse Weeks,Washington Inc,0.3333333333333333
Jesse Weeks,"Garcia, Wilson and Ferguson",0.16666666666666666
Jesse Weeks,"Smith, Reeves and James",0.3333333333333333
Jesse Weeks,"Johnson, Jimenez and Schultz",0.3333333333333333
Jesse Weeks,"Gonzalez, Snyder and Hernandez",0.3333333333333333
Jesse Weeks,"Nichols, Torres and Pena",0.3333333333333333
Jesse Weeks,"Durham, Johnson and Gibbs",0.3333333333333333
Jesse Weeks,Lara Group,0.5
Jesse Weeks,"Kelly, Phillips and Gill",0.16666666666666666
Jesse Weeks,Espinoza-Wade,0.16666666666666666
Jesse Weeks,Murphy LLC,0.16666666666666666
Jesse Weeks,"Potts, Smith and Spears",0.16666666666666666
Jesse Weeks,Good Inc,0.0
Jesse Weeks,"Smith, Reeves and James",0.3333333333333333
Jesse Weeks,"Durham, Johnson and Gibbs",0.3333333333333333
Jesse Weeks,"Gonzales, Mitchell and Edwards",0.3333333333333333
Jesse Weeks,Hall LLC,0.3333333333333333
Jesse Weeks,"Potts, Smith and Spears",0.16666666666666666
Kathleen Perkins,Stokes LLC,0.5
Kathleen Perkins,Montoya Ltd,0.5
Kathleen Perkins,Guerrero Inc,0.3333333333333333
Kathleen Perkins,Williams LLC,0.6666666666666666
Kathleen Perkins,Rowe-Frye,0.16666666666666666
Kathleen Perkins,"Potts, Smith and Spears",0.16666666666666666
Kathleen Perkins,Wilson-Williams,0.3333333333333333
Kathleen Perkins,Williams LLC,0.6666666666666666
Kathleen Perkins,Hamilton PLC,0.6666666666666666
Kathleen Perkins,"Gonzalez, Snyder and Hernandez",0.5
Kathleen Perkins,"Potts, Smith and Spears",0.16666666666666666
Kathleen Perkins,Murphy LLC,0.16666666666666666
Kathleen Perkins,Whitehead Group,0.5
Kathleen Perkins,Williams LLC,0.6666666666666666
Kathleen Perkins,Schmitt-Kim,0.5
Kathleen Perkins,"Gonzalez, Snyder and Hernandez",0.5
Kathleen Perkins,"Williams, Scott and Wade",0.3333333333333333
Kathleen Perkins,Williams LLC,0.6666666666666666
Kathleen Perkins,Cox and Sons,0.6666666666666666
Kathleen Perkins,"Gonzales, Mitchell and Edwards",0.6666666666666666
Kathleen Perkins,Whitehead Group,0.5
Kathleen Perkins,Schmitt-Kim,0.5
Kathleen Perkins,"Durham, Johnson and Gibbs",0.3333333333333333
Kathleen Perkins,Smith-Short,0.5
Kathleen Perkins,"White, Mcdaniel and Woods",0.3333333333333333
Kathleen Perkins,Schwartz LLC,0.5
Kathleen Perkins,"Barnes, Delgado and Evans",0.5
Kathleen Perkins,Schwartz LLC,0.5
Kathleen Perkins,Stokes LLC,0.5
Kathleen Perkins,"Keller, Brown and Morris",0.8333333333333334
Kathleen Perkins,Garza-Estrada,0.3333333333333333
Kathleen Perkins,Guerrero Inc,0.3333333333333333
Kathleen Perkins,Jones Inc,0.16666666666666666
Kathleen Perkins,Alvarado-Nelson,0.3333333333333333
Kathleen Perkins,Hamilton PLC,0.6666666666666666
Kathleen Perkins,Good Inc,0.3333333333333333
Kathleen Perkins,Williams LLC,0.6666666666666666
Kathleen Perkins,"Gonzales, Mitchell and Edwards",0.6666666666666666
Kathleen Perkins,"Potts, Smith and Spears",0.16666666666666666
Kathleen Perkins,"Williams, Scott and Wade",0.3333333333333333
Kimberly Hurst,"Johnson, Jimenez and Schultz",0.16666666666666666
Kimberly Hurst,Jones Inc,0.0
Kimberly Hurst,"Durham, Johnson and Gibbs",0.16666666666666666
Kimberly Hurst,Schmitt-Kim,0.0
Kimberly Hurst,"Kelly, Phillips and Gill",0.16666666666666666
Kimberly Hurst,"Gonzalez, Snyder and Hernandez",0.16666666666666666
Kimberly Hurst,"Potts, Smith and Spears",0.16666666666666666
Kimberly Hurst,"Chen, Miller and Davila",0.16666666666666666
Kimberly Hurst,Whitehead Group,0.3333333333333333
Kimberly Hurst,Washington Inc,0.16666666666666666
Kimberly Hurst,"Potts, Smith and Spears",0.16666666666666666
Kimberly Hurst,"Keller, Brown and Morris",0.3333333333333333
Kimberly Hurst,Montoya Ltd,0.16666666666666666
Kimberly Hurst,"Kelly, Phillips and Gill",0.16666666666666666
Kimberly Hurst,"Chen, Miller and Davila",0.16666666666666666
Kimberly Hurst,"Chen, Miller and Davila",0.16666666666666666
Kimberly Hurst,Schwartz LLC,0.16666666666666666
Kimberly Hurst,"Gonzales, Mitchell and Edwards",0.16666666666666666
Kimberly Hurst,Henderson-Mcintosh,0.3333333333333333
Kimberly Hurst,Alvarado-Nelson,0.16666666666666666
Kimberly Hurst,Mclaughlin-Jarvis,0.0
Kimberly Hurst,Washington Inc,0.16666666666666666
Kimberly Hurst,"Potts, Smith and Spears",0.16666666666666666
Kimberly Hurst,Jones Inc,0.0
Kimberly Hurst,Costa-Brown,0.3333333333333333
Kimberly Hurst,Cox and Sons,0.16666666666666666
Kimberly Hurst,Glenn-Hicks,0.0
Kimberly Hurst,"Kelly, Phillips and Gill",0.16666666666666666
Kimberly Hurst,"Chen, Miller and Davila",0.16666666666666666
Kimberly Hurst,Cox and Sons,0.16666666666666666
Kimberly Hurst,Martinez LLC,0.16666666666666666
Kimberly Hurst,Miller-Johnston,0.3333333333333333
Kimberly Hurst,Stokes LLC,0.16666666666666666
Kimberly Hurst,Whitehead Group,0.3333333333333333
Kimberly Hurst,"Johnson, Jimenez and Schultz",0.16666666666666666
Kimberly Hurst,Jones Inc,0.0
Kimberly Hurst,Chapman-Hull,0.16666666666666666
Kimberly Hurst,Hamilton PLC,0.16666666666666666
Kimberly Hurst,"Chen, Miller and Davila",0.16666666666666666
Kimberly Hurst,Williams LLC,0.16666666666666666
Teresa Zimmerman,"Chen, Miller and Davila",0.3333333333333333
Teresa Zimmerman,"Keller, Brown and Morris",0.3333333333333333
Teresa Zimmerman,"Gonzales, Mitchell and Edwards",0.16666666666666666
Teresa Zimmerman,Washington Inc,0.0
Teresa Zimmerman,Miller-Johnston,0.16666666666666666
Teresa Zimmerman,Montoya Ltd,0.3333333333333333
Teresa Zimmerman,Lara Group,0.16666666666666666
Teresa Zimmerman,"Durham, Johnson and Gibbs",0.16666666666666666
Teresa Zimmerman,"Garcia, Wilson and Ferguson",0.16666666666666666
Teresa Zimmerman,Garza-Estrada,0.16666666666666666
Teresa Zimmerman,Stokes LLC,0.3333333333333333
Teresa Zimmerman,Montoya Ltd,0.3333333333333333
Teresa Zimmerman,"Kelly, Phillips and Gill",0.0
Teresa Zimmerman,Alvarado-Nelson,0.0
Teresa Zimmerman,"Keller, Brown and Morris",0.3333333333333333
Teresa Zimmerman,"Gay, Wilson and Mcmillan",0.3333333333333333
Teresa Zimmerman,Martinez LLC,0.0
Teresa Zimmerman,Murphy LLC,0.16666666666666666
Teresa Zimmerman,"Gonzalez, Snyder and Hernandez",0.3333333333333333
Teresa Zimmerman,Espinoza-Wade,0.16666666666666666
Teresa Zimmerman,Rowe-Frye,0.16666666666666666
Teresa Zimmerman,Espinoza-Wade,0.16666666666666666
Teresa Zimmerman,"Davidson, Ray and Watkins",0.0
Teresa Zimmerman,Glenn-Hicks,0.16666666666666666
Teresa Zimmerman,Martin-Walker,0.16666666666666666
Teresa Zimmerman,"Garcia, Wilson and Ferguson",0.16666666666666666
Teresa Zimmerman,"Gay, Wilson and Mcmillan",0.3333333333333333
Teresa Zimmerman,Guerrero Inc,0.16666666666666666
Teresa Zimmerman,"Smith, Tran and Lawson",0.3333333333333333
Teresa Zimmerman,"Keller, Brown and Morris",0.3333333333333333
Teresa Zimmerman,"Nichols, Torres and Pena",0.16666666666666666
Teresa Zimmerman,Murphy LLC,0.16666666666666666
Teresa Zimmerman,"Chen, Miller and Davila",0.3333333333333333
Teresa Zimmerman,Henderson-Mcintosh,0.3333333333333333
Teresa Zimmerman,Martin-Walker,0.16666666666666666
Teresa Zimmerman,Schwartz LLC,0.16666666666666666
Teresa Zimmerman,Williams LLC,0.16666666666666666
Teresa Zimmerman,Chapman-Hull,0.16666666666666666
Teresa Zimmerman,Alvarado-Nelson,0.0
Teresa Zimmerman,"Gonzales, Mitchell and Edwards",0.16666666666666666
Brittany Ramirez,Martinez LLC,0.16666666666666666
Brittany Ramirez,"Nichols, Guzman and Trujillo",0.16666666666666666
Brittany Ramirez,Stokes LLC,0.16666666666666666
Brittany Ramirez,Washington Inc,0.16666666666666666
Brittany Ramirez,Good Inc,0.16666666666666666
Brittany Ramirez,"Chen, Miller and Davila",0.16666666666666666
Brittany Ramirez,"Nichols, Guzman and Trujillo",0.16666666666666666
Brittany Ramirez,Alvarado-Nelson,0.16666666666666666
Brittany Ramirez,Costa-Brown,0.0
Brittany Ramirez,"Nichols, Torres and Pena",0.0
Brittany Ramirez,"Bennett, Bernard and Rogers",0.16666666666666666
Brittany Ramirez,Martin-Walker,0.0
Brittany Ramirez,Schmitt-Kim,0.16666666666666666
Brittany Ramirez,Montoya Ltd,0.3333333333333333
Brittany Ramirez,Smith-Short,0.16666666666666666
Brittany Ramirez,Cox and Sons,0.16666666666666666
Brittany Ramirez,Rowe-Frye,0.0
Brittany Ramirez,"Nichols, Guzman and Trujillo",0.16666666666666666
Brittany Ramirez,Henderson-Mcintosh,0.16666666666666666
Brittany Ramirez,"Williams, Scott and Wade",0.0
Brittany Ramirez,Schwartz LLC,0.3333333333333333
Brittany Ramirez,"Chen, Miller and Davila",0.16666666666666666
Brittany Ramirez,Schmitt-Kim,0.16666666666666666
Brittany Ramirez,Schmitt-Kim,0.16666666666666666
Brittany Ramirez,Mclaughlin-Jarvis,0.3333333333333333
Brittany Ramirez,Jones Inc,0.0
Brittany Ramirez,Murphy LLC,0.16666666666666666
Brittany Ramirez,"Potts, Smith and Spears",0.0
Brittany Ramirez,Mclaughlin-Jarvis,0.3333333333333333
Brittany Ramirez,Murphy LLC,0.16666666666666666
Brittany Ramirez,"Smith, Reeves and James",0.16666666666666666
Brittany Ramirez,Henderson-Mcintosh,0.16666666666666666
Brittany Ramirez,Schmitt-Kim,0.16666666666666666
Brittany Ramirez,Alvarado-Nelson,0.16666666666666666
Brittany Ramirez,"Gonzalez, Snyder and Hernandez",0.3333333333333333
Brittany Ramirez,Jones Inc,0.0
Brittany Ramirez,Henderson-Mcintosh,0.16666666666666666
Brittany Ramirez,Martin-Walker,0.0
